6.631167683770025634e-02,4.834946257099116684e-02,-7.872512887692380001e-01,7.644323066674157952e-02,-5.046907026622751147e-01,9.062923030685403336e-02,-3.370900591633556598e-01,-4.574775386027567503e-01,-1.158431259889469711e-01,-3.824663342712316116e-01,5.343730504364894163e-01,1.407990280874458211e-01,4.242536608293853151e-01,-3.750316276712127861e-01,-3.250723985638031555e-01,7.698950632183571008e-02,8.873744678139679820e+00,-1.443030500148582584e+00,5.834339452373151769e-01,-3.217627125131287125e-01,4.940624094467684913e-01,-2.903265881956881289e-01,-8.231115781123359010e-02,-1.482154965961141935e+00,2.095367389663749802e-01,1.019141246705723702e-01,-2.048765843228817773e-01,1.106118101469700937e-01,-9.731937157308649666e-02
-3.351648400265080929e-01,-4.575034579857881201e-01,-1.157133663650175143e-01,-3.839634447033311027e-01,5.323258772517849291e-01,1.426878697913437910e-01,4.241676240160052735e-01,-3.770269278700318361e-01,-3.256605774479063853e-01,7.614255786314723384e-02,8.871651011364654948e+00,-1.442708754278021033e+00,5.830308135188027041e-01,-3.155509672196740723e-01,4.949809584650860517e-01,-2.927473202598822044e-01,-8.455009394853545135e-02,-1.481308715111452567e+00,2.140813715156519303e-01,9.274494620453369031e-02,-2.037543155698037234e-01,1.117082953932265477e-01,-9.433232604331864835e-02,1.079386295285743730e-01,8.435270383396705762e-01,2.221673656515118500e-01,-1.755890500429403422e-01,4.960899688531065777e-01,-1.840064962059524689e-01
4.257022568515614891e-01,-3.770526736472488150e-01,-3.255346282590343976e-01,7.491284983308996170e-02,8.869454647746904286e+00,-1.441218776345478458e+00,5.829434073223132007e-01,-3.175958051336856269e-01,4.943850750538278938e-01,-2.936300674657596477e-01,-8.231105806758752530e-02,-1.480995936537325086e+00,2.137042512167768304e-01,9.768007794115084186e-02,-2.027548464400635575e-01,1.094740137595369006e-01,-9.657177151714441132e-02,1.086118839756454596e-01,8.491061750191457591e-01,2.152122469069396027e-01,-1.744635807243710701e-01,4.975900125007186037e-01,-1.811760519194381136e-01,-4.321203967396496370e-01,-2.886034319526556979e-01,-6.011055464376575674e-01,2.378880529360697937e-01,4.412564351964167741e-01,3.068644447057635172e-01
5.843965754353365183e-01,-3.176214226634179738e-01,4.945259168585490750e-01,-2.950753798809875317e-01,-8.434719607154939069e-02,-1.479515602617954118e+00,2.136200302994521738e-01,9.529108578156639253e-02,-2.033441745163428738e-01,1.086302105235736476e-01,-9.432692132045270017e-02,1.092971273925671810e-01,8.486843335031482027e-01,2.197702000485227125e-01,-1.734675082021388537e-01,4.955346899952424167e-01,-1.834191769592266874e-01,-4.313883858338323218e-01,-2.848716321308553678e-01,-6.232184719869539036e-01,2.390587073676820329e-01,4.426990734303019592e-01,3.105816527412123551e-01,-3.063372222578106263e-01,-1.016396655729128851e+00,-6.011055464376663382e-01,-8.905560950346594895e-01,-5.309703294094878512e-01,5.324389179271423744e-01
2.152626909522542820e-01,9.526635922785392507e-02,-2.032160039740677493e-01,1.074194451623287500e-01,-9.636284430797269207e-02,1.111780342021401052e-01,8.485946361618870171e-01,2.172795266760724486e-01,-1.740571114374560302e-01,4.947282660181317460e-01,-1.811323227881406761e-01,-4.308296462912040714e-01,-2.852136139824023586e-01,-6.160782938859570290e-01,2.400068270845019947e-01,4.406182943297932697e-01,3.083593634600667599e-01,-3.056188961041091945e-01,-1.013852421547798199e+00,-6.232184719869628964e-01,-8.895087578944314011e-01,-5.305455186971316239e-01,5.365636287273020111e-01,-2.284038933593899590e-01,-6.055941636726097643e-02,-6.002796507095372117e-03,-8.600195007649391599e-02,4.156476161049553475e-02,-2.392874908519247168e-01
8.499115038694121660e-01,2.172550633634023343e-01,-1.739284090211584699e-01,4.937426239574460585e-01,-1.831666924466849034e-01,-4.290847899667381005e-01,-2.852935319525707891e-01,-6.178728414198191299e-01,2.394133391943428224e-01,4.398065532243264353e-01,3.104083676560811522e-01,-3.050306930063528266e-01,-1.014143065391787557e+00,-6.160782938859659108e-01,-8.884297674177643600e-01,-5.330776563254585598e-01,5.343509142954463442e-01,-2.276940460685565881e-01,-5.645550915482191318e-02,-1.715890278061008717e-02,-8.486669060700696710e-02,4.258896126573634422e-02,-2.365569122897207832e-01,1.448482680035566850e-01,-1.850234092186622825e-02,1.367657234921331622e+00,3.585149889947593631e-03,9.648209587901476758e-02,3.091161336142075888e-02
-2.833948885921390715e-01,-6.178991069227482980e-01,2.395495505298907424e-01,4.387888878030447581e-01,3.083652021808673815e-01,-3.032541496605166143e-01,-1.014216696666031092e+00,-6.178728414198280117e-01,-8.890126534729204666e-01,-5.339836728524425258e-01,5.362906170878517509e-01,-2.270875878031931305e-01,-5.681357706627319232e-02,-1.188528575762426431e-02,-8.388100790501192006e-02,4.032262437980288494e-02,-2.388023838148397859e-01,1.455175068161417007e-01,-1.432980770947840134e-02,1.381792466509189410e+00,4.730199510352236202e-03,9.756378867912920971e-02,3.413030957460224529e-02,-3.419116714594269135e-01,4.133218030420611755e-01,5.582309243505070295e-01,1.759849152263385230e-01,2.519089528266100220e-01,1.674185679057770271e-01
-1.011944057207928571e+00,-6.178991069227571797e-01,-8.888969351608666525e-01,-5.355691289337052297e-01,5.342434095894779134e-01,-2.252914116641123177e-01,-5.689546488630648630e-02,-1.418302779085386066e-02,-8.447145281924957338e-02,3.947212575152761471e-02,-2.364887434111565545e-01,1.462113959773964633e-01,-1.469084229660970985e-02,1.382757549670782682e+00,5.705492392110111249e-03,9.532294729285645252e-02,3.189630705864985455e-02,-3.411894749349784761e-01,4.181989588029193516e-01,5.574632878151341009e-01,1.771488048328734577e-01,2.531533625342868299e-01,1.708838654324168760e-01,5.905719996436565866e-01,-2.336148299649734583e-01,-3.451810171853998410e-01,-2.979599970612757387e-01,-5.472323036888941949e-01,-4.760192300122013109e-01
-5.511400806889253656e-02,-1.420799058071751768e-02,-8.434112346328670462e-02,3.822103618744700920e-02,-2.385221225007880808e-01,1.481016009821209956e-01,-1.477309340670421821e-02,1.379298297004479146e+00,5.114205798952019266e-03,9.447777391896138022e-02,3.407902333371760212e-02,-3.406096048257121756e-01,4.178074636530318964e-01,5.609671655748127428e-01,1.781041037359061829e-01,2.509846784264281316e-01,1.686556571603704258e-01,5.911927453346076389e-01,-2.297933033193931551e-01,-3.625819517119968638e-01,-2.968479005390097236e-01,-5.468245176929709128e-01,-4.737163099382339371e-01,2.042949006042250187e-02,2.994305912239420553e-01,3.164132811000885254e-02,5.427560114239358136e-01,-7.454905844471215737e-01,-1.187876733836694454e+00
-1.301324874722491892e-02,1.379276341232934300e+00,5.246162094580162673e-03,9.325875665591577823e-02,3.204080260122876139e-02,-3.388420233170750251e-01,4.177214824352673550e-01,5.581923306282563502e-01,1.775111974313339780e-01,2.501545765697831825e-01,1.707722294186927725e-01,5.919910411924907967e-01,-2.301391640271484851e-01,-3.562444900583131568e-01,-2.958376361058634441e-01,-5.493642049805310679e-01,-4.759718298996509223e-01,2.111226518374003172e-02,3.041219067138440368e-01,2.117831201339676755e-02,5.439599820732253788e-01,-7.452903557226838727e-01,-1.186859792165983141e+00,-3.322315492277002624e-01,-1.365691525319148725e-01,1.716424097765590018e+00,-1.008363056946398884e-01,-6.015521435020264318e-02,8.628110828732283785e-03
4.192594226589173023e-01,5.581686029774342028e-01,1.776462845796921985e-01,2.490263302265454115e-01,1.687315626458169293e-01,5.939935319418540027e-01,-2.302195569902252548e-01,-3.582554368868986483e-01,-2.964260896550470759e-01,-5.502717984076125335e-01,-4.735434818741365848e-01,2.177701038724367405e-02,3.037384453676552631e-01,2.633385689197679722e-02,5.448727448772091586e-01,-7.479220848763893370e-01,-1.189145527994549090e+00,-3.315104058653598473e-01,-1.325892730626058447e-01,1.736980700261264721e+00,-9.970266733556194805e-02,-5.923750568532664545e-02,1.180655164971521065e-02,2.624617531191301700e-01,-1.398415197447174241e-01,6.970168746011344840e-01,-1.066775139497363745e-01,-1.717636625037033127e-01,-7.683557105517321850e-02
-2.283491710000024322e-01,-3.582811421567789201e-01,-2.962996095469574431e-01,-5.518667516529576211e-01,-4.755726190158263145e-01,2.363587208638080056e-02,3.036534479450043733e-01,2.400428452954263617e-02,5.442763927249600897e-01,-7.488489031218651393e-01,-1.186372251647906717e+00,-3.309282682762322847e-01,-1.329419793022495466e-01,1.736851863672762564e+00,-9.871526422640709841e-02,-6.155106630575370857e-02,9.571603276834256616e-03,2.631181960121025676e-01,-1.358669799113626231e-01,6.988045154108775137e-01,-1.055445139226323381e-01,-1.709627971045152017e-01,-7.381152131467340338e-02,-6.536157797877628628e-01,-9.694976613761215889e-01,-6.735661342676728669e-01,-6.751317643378351198e-03,-1.398548752231102199e+00,1.394806476455272559e+00
3.052499142271382637e-01,2.397940414476446361e-02,5.444181405917108973e-01,-7.505596412891818447e-01,-1.188388633159599639e+00,-3.291582481724389386e-01,-1.330232105482958838e-01,1.733097708038920493e+00,-9.930556977052977519e-02,-6.241142857280083944e-02,1.176511695317425214e-02,2.638396350536714730e-01,-1.362194553205901826e-01,7.018730860694835094e-01,-1.045564333821982078e-01,-1.733281722055599328e-01,-7.605009732264141065e-02,-6.528596709894866068e-01,-9.668769004665297429e-01,-6.970131782789709129e-01,-5.607397600526113288e-03,-1.399032212333724434e+00,1.400489063726464867e+00,-7.971736614709763469e-01,-9.257278990184546474e-01,-1.880223251987390432e-01,1.431327192029677453e-01,-2.665933659383605825e-01,-6.808572351914085052e-01
-1.312026940862165425e-01,1.733076515737463907e+00,-9.917550981274561583e-02,-6.372192367310672290e-02,9.727295514240386770e-03,2.657594689895439455e-01,-1.363006582998473604e-01,6.989808994105315421e-01,-1.051466840476401321e-01,-1.741993569822083421e-01,-7.381517248725448510e-02,-6.523528147091145479e-01,-9.671708525316565774e-01,-6.896457249503783471e-01,-4.630905951985980762e-03,-1.401967125254758306e+00,1.398312953788404700e+00,-7.964019340970582839e-01,-9.230357174578189827e-01,-2.025297100216639223e-01,1.442930186948860882e-01,-2.658917780796888342e-01,-6.789243572247607439e-01,9.624555920014269406e-01,-5.732500224949430567e-01,-1.722655231311709945e-01,3.971122396160602919e-01,-4.878316366889098310e-01,-3.002645867022797344e-01
-1.344784602439749732e-01,6.989574755698847452e-01,-1.050167301686709687e-01,-1.755750325905433840e-01,-7.585146251983464205e-02,-6.506637570156258432e-01,-9.672448889205769174e-01,-6.913790027804435079e-01,-5.222095433095151271e-03,-1.402957269605094037e+00,1.399834799084667569e+00,-7.959287049339732745e-01,-9.233327570103216919e-01,-1.966851822311956877e-01,1.452521276153343754e-01,-2.683011780902442855e-01,-6.811885718447552307e-01,9.630358781094622289e-01,-5.699826904636654534e-01,-1.864827993423666397e-01,3.983002941958849741e-01,-4.873616639317587818e-01,-2.976441639338063827e-01,2.827364519676893284e+00,4.003804051054574153e-01,-1.910099541366044595e-01,-1.798950352462922730e-01,-5.457704485718791743e-01,-5.893472637800316605e-01
-9.649963497705009718e-01,-6.914054269036352673e-01,-5.090326852093724624e-03,-1.405049400613660460e+00,1.397772138997202873e+00,-7.942758120270985156e-01,-9.234071714835353495e-01,-1.988290160097150316e-01,1.446595299601200757e-01,-2.691815583659152855e-01,-6.786609702061932037e-01,9.639212842884976595e-01,-5.703045935506140252e-01,-1.806876933256285345e-01,3.992299479652902661e-01,-4.898737743220511476e-01,-2.998922237238765276e-01,2.827741910473222209e+00,4.052364439349852576e-01,-2.055723461164263577e-01,-1.787700364892771676e-01,-5.453611321548393898e-01,-5.872490720444267787e-01,9.638241610066031750e-01,-1.996497782297840251e+00,2.653350751080799652e-01,-1.816878813443912055e-01,9.860023122244889748e-01,8.210561548286510192e-01
-9.211811246015693122e-01,-1.988543772504650919e-01,1.447940204986893631e-01,-2.706126155188232074e-01,-6.806864368972810331e-01,9.660174591366030850e-01,-5.703820527364708015e-01,-1.828448504102978545e-01,3.986349641494720819e-01,-4.907756077524695892e-01,-2.975490370596201029e-01,2.829064154466423009e+00,4.048458616619470818e-01,-1.997184475208465815e-01,-1.777734645825105042e-01,-5.479001407727747130e-01,-5.895094023854411391e-01,9.644042982193059554e-01,-1.995552813380425228e+00,2.591747448115870878e-01,-1.805630785110512448e-01,9.880152467781871950e-01,8.257022558388861233e-01,1.716480201994318167e-01,1.610676751879646859e-02,7.631211054310788056e-01,5.834157630358067781e-01,5.846579043502398987e-01,3.228401246595807295e-01
-5.683371360794483573e-01,-1.828701771585305724e-01,3.987740670636634177e-01,-4.923358703832923511e-01,-2.995813235130587171e-01,2.831630133080320633e+00,4.047599922322990262e-01,-2.018597550827623544e-01,-1.783630273627066221e-01,-5.488075924458823973e-01,-5.870261416165557522e-01,9.652900249730803628e-01,-1.995774321599900203e+00,2.635973008871879686e-01,-1.795662986798325367e-01,9.861873672130971880e-01,8.235017922016631964e-01,1.723143432964048261e-01,2.033577362305618794e-02,7.661258337280714148e-01,5.846241770157176720e-01,5.862506700721208386e-01,3.265861929364227700e-01,1.452613421849970610e-01,3.465270134631004417e-01,3.825018836744774053e-01,1.104461003094161509e+00,-1.236836849398251115e+00,2.022822534875590439e-01
4.063045827409043631e-01,-2.018851228635985817e-01,-1.782344031449234478e-01,-5.504016919524580276e-01,-5.890532480562310491e-01,9.673865445880872604e-01,-1.995839486736294077e+00,2.610701266685370170e-01,-1.801558446160771154e-01,9.854284493264988676e-01,8.253016464170174205e-01,1.730145100538443836e-01,1.997229773444989323e-02,7.689870661003505026e-01,5.855322243248334280e-01,5.842364654358838116e-01,3.243645817671471643e-01,1.459305360566128251e-01,3.512951778312457529e-01,3.784987868082315687e-01,1.105726357320347075e+00,-1.237151012757300439e+00,2.058105326453192052e-01,-9.578621878462811878e-02,-2.562450014139927013e-01,5.520909940136252692e-01,-6.028463571953148747e-01,-8.401992425536184417e-01,8.879066624267412111e-01
-1.993063195987297087e+00,2.610457578523872613e-01,-1.800272529571381452e-01,9.847289212290389893e-01,8.232492672450083537e-01,1.749114663933483693e-01,1.988974767001795360e-02,7.660389844126115344e-01,5.849354901705343668e-01,5.834386297632262464e-01,3.264058449975388854e-01,1.466245219767064734e-01,3.509083943374993186e-01,3.825538449945514730e-01,1.106573976661801462e+00,-1.240010850552807575e+00,2.035838042150756311e-01,-9.509079981467477571e-02,-2.524604012101169803e-01,5.512103112739205057e-01,-6.017675789016730947e-01,-8.400981646469294351e-01,8.926735296135720477e-01,-2.588712435904783060e-01,2.309872787956869511e-01,3.242219472125263957e-01,-2.326104939049105369e-01,1.575029080405230819e-01,2.923382784436495130e-01
2.163180750947171077e-02,7.660157052778079345e-01,5.850779764355891199e-01,5.825047123087536693e-01,3.243623932573614921e-01,1.485148310421726126e-01,3.508229900947845148e-01,3.799275993238093174e-01,1.105972347240267384e+00,-1.240985313934094947e+00,2.056834833838801502e-01,-9.445327707521224136e-02,-2.528046656019478089e-01,5.547334471448914783e-01,-6.007219554215686985e-01,-8.427738625145716478e-01,8.904759035471347950e-01,-2.581580815626997039e-01,2.355669129405251194e-01,3.191458209722906614e-01,-2.314912559359570410e-01,1.586484837373701717e-01,2.960292448001178855e-01,-4.088797584505285410e-01,-6.717714733769218904e-01,1.091567386570356346e+00,-3.862559761324552143e-02,7.311087846557809966e-01,-4.353796534815060348e-01
3.523952546152692711e-01,3.799034869923295088e-01,1.106124295907484845e+00,-1.242983003489927407e+00,2.036421918957049271e-01,-9.262369218249141833e-02,-2.528848630850420998e-01,5.519638038718273076e-01,-6.013075445357771720e-01,-8.437098645214797799e-01,8.922433655586723411e-01,-2.575587599947271045e-01,2.351882795360866751e-01,3.233836762655665220e-01,-2.304885703795757912e-01,1.564359714045098493e-01,2.938063389339006792e-01,-4.081502760416689246e-01,-6.686649022404894671e-01,1.100619350482821224e+00,-3.748516081755068341e-02,7.328548703046106061e-01,-4.330033175659478983e-01,2.009790575410864033e+00,1.513152553431093839e-01,-2.588785327645007905e-01,5.692100690508785504e-02,1.057698391211851607e+00,-3.874437480928880628e-01
-2.510028479733393270e-01,5.519400627803556780e-01,-6.011866012930721093e-01,-8.454759135416241023e-01,8.901897885059982807e-01,-2.557702591236767353e-01,2.351038733284667448e-01,3.208067097209157947e-01,-2.310776378932619946e-01,1.555967151304079865e-01,2.958623817382240451e-01,-4.075860925926496625e-01,-6.689798556955581788e-01,1.102450399336937004e+00,-3.650497256493250714e-02,7.309086558288371283e-01,-4.352571125191450618e-01,2.010256915280149492e+00,1.557648858626485278e-01,-2.746904967730468550e-01,5.807188511118952651e-02,1.059786384635595047e+00,-3.849808154374780855e-01,-2.269682979110473120e+00,2.719634883374918211e+00,1.450771291996705015e-01,1.736798286990258108e-02,-6.098406718851313579e-01,-1.138114529851802059e+00
