4.104700012207031250e+02,4.110591125488281250e+02,4.106700134277343750e+02,4.102399902343750000e+02,4.085499877929686932e+02,4.195499877929686932e+02,4.276400146484375000e+02,4.299216003417968750e+02,4.346700134277343750e+02,4.339898986816406250e+02,4.340517883300781250e+02,4.376149902343750000e+02,4.391102905273437500e+02,4.454794006347656250e+02,4.475356140136718750e+02,4.447000122070313068e+02,4.444252014160156250e+02,4.418900146484375000e+02,4.394100036621093750e+02,4.420000000000000000e+02,4.412601928710937500e+02,4.353593139648437500e+02,4.380000000000000000e+02,4.408244934082031250e+02,4.362903137207031250e+02,4.347999877929686932e+02,4.360100097656250000e+02,4.336415100097656250e+02,4.362000122070313068e+02,4.369299926757813068e+02
4.276400146484375000e+02,4.299216003417968750e+02,4.346700134277343750e+02,4.339898986816406250e+02,4.340517883300781250e+02,4.376149902343750000e+02,4.391102905273437500e+02,4.454794006347656250e+02,4.475356140136718750e+02,4.447000122070313068e+02,4.444252014160156250e+02,4.418900146484375000e+02,4.394100036621093750e+02,4.420000000000000000e+02,4.412601928710937500e+02,4.353593139648437500e+02,4.380000000000000000e+02,4.408244934082031250e+02,4.362903137207031250e+02,4.347999877929686932e+02,4.360100097656250000e+02,4.336415100097656250e+02,4.362000122070313068e+02,4.369299926757813068e+02,4.350599975585937500e+02,4.322634887695313068e+02,4.334299926757813068e+02,4.192399902343750000e+02,4.238699951171875000e+02,4.287300109863281250e+02
4.391102905273437500e+02,4.454794006347656250e+02,4.475356140136718750e+02,4.447000122070313068e+02,4.444252014160156250e+02,4.418900146484375000e+02,4.394100036621093750e+02,4.420000000000000000e+02,4.412601928710937500e+02,4.353593139648437500e+02,4.380000000000000000e+02,4.408244934082031250e+02,4.362903137207031250e+02,4.347999877929686932e+02,4.360100097656250000e+02,4.336415100097656250e+02,4.362000122070313068e+02,4.369299926757813068e+02,4.350599975585937500e+02,4.322634887695313068e+02,4.334299926757813068e+02,4.192399902343750000e+02,4.238699951171875000e+02,4.287300109863281250e+02,4.297349853515625000e+02,4.317999877929686932e+02,4.324349975585937500e+02,4.328800048828125000e+02,4.516000061035156250e+02,4.517600097656250000e+02
4.394100036621093750e+02,4.420000000000000000e+02,4.412601928710937500e+02,4.353593139648437500e+02,4.380000000000000000e+02,4.408244934082031250e+02,4.362903137207031250e+02,4.347999877929686932e+02,4.360100097656250000e+02,4.336415100097656250e+02,4.362000122070313068e+02,4.369299926757813068e+02,4.350599975585937500e+02,4.322634887695313068e+02,4.334299926757813068e+02,4.192399902343750000e+02,4.238699951171875000e+02,4.287300109863281250e+02,4.297349853515625000e+02,4.317999877929686932e+02,4.324349975585937500e+02,4.328800048828125000e+02,4.516000061035156250e+02,4.517600097656250000e+02,4.563500061035156250e+02,4.608630065917968750e+02,4.623999938964843750e+02,4.680150146484375000e+02,4.696000061035156250e+02,4.607999877929686932e+02
4.362903137207031250e+02,4.347999877929686932e+02,4.360100097656250000e+02,4.336415100097656250e+02,4.362000122070313068e+02,4.369299926757813068e+02,4.350599975585937500e+02,4.322634887695313068e+02,4.334299926757813068e+02,4.192399902343750000e+02,4.238699951171875000e+02,4.287300109863281250e+02,4.297349853515625000e+02,4.317999877929686932e+02,4.324349975585937500e+02,4.328800048828125000e+02,4.516000061035156250e+02,4.517600097656250000e+02,4.563500061035156250e+02,4.608630065917968750e+02,4.623999938964843750e+02,4.680150146484375000e+02,4.696000061035156250e+02,4.607999877929686932e+02,4.592300109863281250e+02,4.560799865722656250e+02,4.564849853515625000e+02,4.595398864746093750e+02,4.571299133300781250e+02,4.567200012207031250e+02
4.350599975585937500e+02,4.322634887695313068e+02,4.334299926757813068e+02,4.192399902343750000e+02,4.238699951171875000e+02,4.287300109863281250e+02,4.297349853515625000e+02,4.317999877929686932e+02,4.324349975585937500e+02,4.328800048828125000e+02,4.516000061035156250e+02,4.517600097656250000e+02,4.563500061035156250e+02,4.608630065917968750e+02,4.623999938964843750e+02,4.680150146484375000e+02,4.696000061035156250e+02,4.607999877929686932e+02,4.592300109863281250e+02,4.560799865722656250e+02,4.564849853515625000e+02,4.595398864746093750e+02,4.571299133300781250e+02,4.567200012207031250e+02,4.633599853515625000e+02,4.657699890136718750e+02,4.669689941406250000e+02,4.678800048828125000e+02,4.692218933105468750e+02,4.693900146484375000e+02
4.297349853515625000e+02,4.317999877929686932e+02,4.324349975585937500e+02,4.328800048828125000e+02,4.516000061035156250e+02,4.517600097656250000e+02,4.563500061035156250e+02,4.608630065917968750e+02,4.623999938964843750e+02,4.680150146484375000e+02,4.696000061035156250e+02,4.607999877929686932e+02,4.592300109863281250e+02,4.560799865722656250e+02,4.564849853515625000e+02,4.595398864746093750e+02,4.571299133300781250e+02,4.567200012207031250e+02,4.633599853515625000e+02,4.657699890136718750e+02,4.669689941406250000e+02,4.678800048828125000e+02,4.692218933105468750e+02,4.693900146484375000e+02,4.712200012207031250e+02,4.803550109863281250e+02,4.798200073242186932e+02,4.843800048828125000e+02,4.833699035644531250e+02,4.846749877929686932e+02
4.563500061035156250e+02,4.608630065917968750e+02,4.623999938964843750e+02,4.680150146484375000e+02,4.696000061035156250e+02,4.607999877929686932e+02,4.592300109863281250e+02,4.560799865722656250e+02,4.564849853515625000e+02,4.595398864746093750e+02,4.571299133300781250e+02,4.567200012207031250e+02,4.633599853515625000e+02,4.657699890136718750e+02,4.669689941406250000e+02,4.678800048828125000e+02,4.692218933105468750e+02,4.693900146484375000e+02,4.712200012207031250e+02,4.803550109863281250e+02,4.798200073242186932e+02,4.843800048828125000e+02,4.833699035644531250e+02,4.846749877929686932e+02,4.744400024414062500e+02,4.716199951171875000e+02,4.705950012207031250e+02,4.581600036621093750e+02,4.544500122070313068e+02,4.536000061035156250e+02
4.592300109863281250e+02,4.560799865722656250e+02,4.564849853515625000e+02,4.595398864746093750e+02,4.571299133300781250e+02,4.567200012207031250e+02,4.633599853515625000e+02,4.657699890136718750e+02,4.669689941406250000e+02,4.678800048828125000e+02,4.692218933105468750e+02,4.693900146484375000e+02,4.712200012207031250e+02,4.803550109863281250e+02,4.798200073242186932e+02,4.843800048828125000e+02,4.833699035644531250e+02,4.846749877929686932e+02,4.744400024414062500e+02,4.716199951171875000e+02,4.705950012207031250e+02,4.581600036621093750e+02,4.544500122070313068e+02,4.536000061035156250e+02,4.593900146484375000e+02,4.612799987792968750e+02,4.601799926757813068e+02,4.564100036621093750e+02,4.588800048828125000e+02,4.588500061035156250e+02
4.633599853515625000e+02,4.657699890136718750e+02,4.669689941406250000e+02,4.678800048828125000e+02,4.692218933105468750e+02,4.693900146484375000e+02,4.712200012207031250e+02,4.803550109863281250e+02,4.798200073242186932e+02,4.843800048828125000e+02,4.833699035644531250e+02,4.846749877929686932e+02,4.744400024414062500e+02,4.716199951171875000e+02,4.705950012207031250e+02,4.581600036621093750e+02,4.544500122070313068e+02,4.536000061035156250e+02,4.593900146484375000e+02,4.612799987792968750e+02,4.601799926757813068e+02,4.564100036621093750e+02,4.588800048828125000e+02,4.588500061035156250e+02,4.678800048828125000e+02,4.664800109863281250e+02,4.658049926757813068e+02,4.681549987792968750e+02,4.815000000000000000e+02,4.840799865722656250e+02
4.712200012207031250e+02,4.803550109863281250e+02,4.798200073242186932e+02,4.843800048828125000e+02,4.833699035644531250e+02,4.846749877929686932e+02,4.744400024414062500e+02,4.716199951171875000e+02,4.705950012207031250e+02,4.581600036621093750e+02,4.544500122070313068e+02,4.536000061035156250e+02,4.593900146484375000e+02,4.612799987792968750e+02,4.601799926757813068e+02,4.564100036621093750e+02,4.588800048828125000e+02,4.588500061035156250e+02,4.678800048828125000e+02,4.664800109863281250e+02,4.658049926757813068e+02,4.681549987792968750e+02,4.815000000000000000e+02,4.840799865722656250e+02,4.884197082519531250e+02,4.892399902343750000e+02,4.896535034179686932e+02,4.890100097656250000e+02,4.876900024414062500e+02,4.886600036621093750e+02
4.744400024414062500e+02,4.716199951171875000e+02,4.705950012207031250e+02,4.581600036621093750e+02,4.544500122070313068e+02,4.536000061035156250e+02,4.593900146484375000e+02,4.612799987792968750e+02,4.601799926757813068e+02,4.564100036621093750e+02,4.588800048828125000e+02,4.588500061035156250e+02,4.678800048828125000e+02,4.664800109863281250e+02,4.658049926757813068e+02,4.681549987792968750e+02,4.815000000000000000e+02,4.840799865722656250e+02,4.884197082519531250e+02,4.892399902343750000e+02,4.896535034179686932e+02,4.890100097656250000e+02,4.876900024414062500e+02,4.886600036621093750e+02,4.949590148925781250e+02,4.967500000000000000e+02,4.980350036621093750e+02,4.910799865722656250e+02,4.905343933105468750e+02,4.926499938964843750e+02
4.593900146484375000e+02,4.612799987792968750e+02,4.601799926757813068e+02,4.564100036621093750e+02,4.588800048828125000e+02,4.588500061035156250e+02,4.678800048828125000e+02,4.664800109863281250e+02,4.658049926757813068e+02,4.681549987792968750e+02,4.815000000000000000e+02,4.840799865722656250e+02,4.884197082519531250e+02,4.892399902343750000e+02,4.896535034179686932e+02,4.890100097656250000e+02,4.876900024414062500e+02,4.886600036621093750e+02,4.949590148925781250e+02,4.967500000000000000e+02,4.980350036621093750e+02,4.910799865722656250e+02,4.905343933105468750e+02,4.926499938964843750e+02,4.961300048828125000e+02,4.955599975585937500e+02,4.922399902343750000e+02,4.940302124023437500e+02,4.941700134277343750e+02,4.960100097656250000e+02
4.678800048828125000e+02,4.664800109863281250e+02,4.658049926757813068e+02,4.681549987792968750e+02,4.815000000000000000e+02,4.840799865722656250e+02,4.884197082519531250e+02,4.892399902343750000e+02,4.896535034179686932e+02,4.890100097656250000e+02,4.876900024414062500e+02,4.886600036621093750e+02,4.949590148925781250e+02,4.967500000000000000e+02,4.980350036621093750e+02,4.910799865722656250e+02,4.905343933105468750e+02,4.926499938964843750e+02,4.961300048828125000e+02,4.955599975585937500e+02,4.922399902343750000e+02,4.940302124023437500e+02,4.941700134277343750e+02,4.960100097656250000e+02,4.936499938964843750e+02,4.880199890136718750e+02,4.841499938964843750e+02,4.848599853515625000e+02,4.857600097656250000e+02,4.846911926269531250e+02
4.884197082519531250e+02,4.892399902343750000e+02,4.896535034179686932e+02,4.890100097656250000e+02,4.876900024414062500e+02,4.886600036621093750e+02,4.949590148925781250e+02,4.967500000000000000e+02,4.980350036621093750e+02,4.910799865722656250e+02,4.905343933105468750e+02,4.926499938964843750e+02,4.961300048828125000e+02,4.955599975585937500e+02,4.922399902343750000e+02,4.940302124023437500e+02,4.941700134277343750e+02,4.960100097656250000e+02,4.936499938964843750e+02,4.880199890136718750e+02,4.841499938964843750e+02,4.848599853515625000e+02,4.857600097656250000e+02,4.846911926269531250e+02,4.864299926757813068e+02,4.850700073242186932e+02,4.831749877929686932e+02,4.839501037597656250e+02,4.832600097656250000e+02,4.839627075195313068e+02
4.949590148925781250e+02,4.967500000000000000e+02,4.980350036621093750e+02,4.910799865722656250e+02,4.905343933105468750e+02,4.926499938964843750e+02,4.961300048828125000e+02,4.955599975585937500e+02,4.922399902343750000e+02,4.940302124023437500e+02,4.941700134277343750e+02,4.960100097656250000e+02,4.936499938964843750e+02,4.880199890136718750e+02,4.841499938964843750e+02,4.848599853515625000e+02,4.857600097656250000e+02,4.846911926269531250e+02,4.864299926757813068e+02,4.850700073242186932e+02,4.831749877929686932e+02,4.839501037597656250e+02,4.832600097656250000e+02,4.839627075195313068e+02,4.875400085449218750e+02,4.875382080078125000e+02,4.854899902343750000e+02,4.688012084960937500e+02,4.690599975585937500e+02,4.671900024414062500e+02
4.961300048828125000e+02,4.955599975585937500e+02,4.922399902343750000e+02,4.940302124023437500e+02,4.941700134277343750e+02,4.960100097656250000e+02,4.936499938964843750e+02,4.880199890136718750e+02,4.841499938964843750e+02,4.848599853515625000e+02,4.857600097656250000e+02,4.846911926269531250e+02,4.864299926757813068e+02,4.850700073242186932e+02,4.831749877929686932e+02,4.839501037597656250e+02,4.832600097656250000e+02,4.839627075195313068e+02,4.875400085449218750e+02,4.875382080078125000e+02,4.854899902343750000e+02,4.688012084960937500e+02,4.690599975585937500e+02,4.671900024414062500e+02,4.701650085449218750e+02,4.710199890136718750e+02,4.691799926757813068e+02,4.706199951171875000e+02,4.581300048828125000e+02,4.561749877929686932e+02
4.936499938964843750e+02,4.880199890136718750e+02,4.841499938964843750e+02,4.848599853515625000e+02,4.857600097656250000e+02,4.846911926269531250e+02,4.864299926757813068e+02,4.850700073242186932e+02,4.831749877929686932e+02,4.839501037597656250e+02,4.832600097656250000e+02,4.839627075195313068e+02,4.875400085449218750e+02,4.875382080078125000e+02,4.854899902343750000e+02,4.688012084960937500e+02,4.690599975585937500e+02,4.671900024414062500e+02,4.701650085449218750e+02,4.710199890136718750e+02,4.691799926757813068e+02,4.706199951171875000e+02,4.581300048828125000e+02,4.561749877929686932e+02,4.580000000000000000e+02,4.565653076171875000e+02,4.584100036621093750e+02,4.625700073242186932e+02,4.622399902343750000e+02,4.607399902343750000e+02
4.864299926757813068e+02,4.850700073242186932e+02,4.831749877929686932e+02,4.839501037597656250e+02,4.832600097656250000e+02,4.839627075195313068e+02,4.875400085449218750e+02,4.875382080078125000e+02,4.854899902343750000e+02,4.688012084960937500e+02,4.690599975585937500e+02,4.671900024414062500e+02,4.701650085449218750e+02,4.710199890136718750e+02,4.691799926757813068e+02,4.706199951171875000e+02,4.581300048828125000e+02,4.561749877929686932e+02,4.580000000000000000e+02,4.565653076171875000e+02,4.584100036621093750e+02,4.625700073242186932e+02,4.622399902343750000e+02,4.607399902343750000e+02,4.566469116210937500e+02,4.597200012207031250e+02,4.568500061035156250e+02,4.543692932128906250e+02,4.541400146484375000e+02,4.557200012207031250e+02
4.875400085449218750e+02,4.875382080078125000e+02,4.854899902343750000e+02,4.688012084960937500e+02,4.690599975585937500e+02,4.671900024414062500e+02,4.701650085449218750e+02,4.710199890136718750e+02,4.691799926757813068e+02,4.706199951171875000e+02,4.581300048828125000e+02,4.561749877929686932e+02,4.580000000000000000e+02,4.565653076171875000e+02,4.584100036621093750e+02,4.625700073242186932e+02,4.622399902343750000e+02,4.607399902343750000e+02,4.566469116210937500e+02,4.597200012207031250e+02,4.568500061035156250e+02,4.543692932128906250e+02,4.541400146484375000e+02,4.557200012207031250e+02,4.463800048828125000e+02,4.476000061035156250e+02,4.467858886718750000e+02,4.495650024414062500e+02,4.496978149414062500e+02,4.529249877929686932e+02
4.701650085449218750e+02,4.710199890136718750e+02,4.691799926757813068e+02,4.706199951171875000e+02,4.581300048828125000e+02,4.561749877929686932e+02,4.580000000000000000e+02,4.565653076171875000e+02,4.584100036621093750e+02,4.625700073242186932e+02,4.622399902343750000e+02,4.607399902343750000e+02,4.566469116210937500e+02,4.597200012207031250e+02,4.568500061035156250e+02,4.543692932128906250e+02,4.541400146484375000e+02,4.557200012207031250e+02,4.463800048828125000e+02,4.476000061035156250e+02,4.467858886718750000e+02,4.495650024414062500e+02,4.496978149414062500e+02,4.529249877929686932e+02,4.517749938964843750e+02,4.506499938964843750e+02,4.526499938964843750e+02,4.533218994140625000e+02,4.531499938964843750e+02,4.530199890136718750e+02
4.580000000000000000e+02,4.565653076171875000e+02,4.584100036621093750e+02,4.625700073242186932e+02,4.622399902343750000e+02,4.607399902343750000e+02,4.566469116210937500e+02,4.597200012207031250e+02,4.568500061035156250e+02,4.543692932128906250e+02,4.541400146484375000e+02,4.557200012207031250e+02,4.463800048828125000e+02,4.476000061035156250e+02,4.467858886718750000e+02,4.495650024414062500e+02,4.496978149414062500e+02,4.529249877929686932e+02,4.517749938964843750e+02,4.506499938964843750e+02,4.526499938964843750e+02,4.533218994140625000e+02,4.531499938964843750e+02,4.530199890136718750e+02,4.492399902343750000e+02,4.486900024414062500e+02,4.520150146484375000e+02,4.564989929199218750e+02,4.564100036621093750e+02,4.578832092285156250e+02
